-11.832366	0.754742
-11.802360	0.754847
-11.772354	0.754952
-11.742348	0.755058
-11.712342	0.755163
-11.682336	0.755268
-11.652330	0.755374
-11.622324	0.755480
-11.592318	0.755585
-11.562312	0.755691
-11.532306	0.755797
-11.502300	0.755903
-11.472294	0.756009
-11.442288	0.756114
-11.412282	0.756220
-11.382276	0.756326
-11.352270	0.756431
-11.322264	0.756537
-11.292258	0.756643
-11.262252	0.756748
-11.232246	0.756853
-11.202240	0.756959
-11.172234	0.757064
-11.142228	0.757169
-11.112222	0.757273
-11.082216	0.757378
-11.052210	0.757482
-11.022204	0.757587
-10.992198	0.757691
-10.962192	0.757795
-10.932186	0.757898
-10.902180	0.758002
-10.872174	0.758105
-10.842168	0.758208
-10.812162	0.758311
-10.782156	0.758414
-10.752150	0.758517
-10.722144	0.758619
-10.692138	0.758721
-10.662132	0.758823
-10.632126	0.758925
-10.602120	0.759026
-10.572114	0.759128
-10.542108	0.759229
-10.512102	0.759330
-10.482096	0.759431
-10.452090	0.759531
-10.422084	0.759632
-10.392078	0.759733
-10.362072	0.759833
-10.332066	0.759933
-10.302060	0.760033
-10.272054	0.760133
-10.242048	0.760233
-10.212042	0.760333
-10.182036	0.760433
-10.152030	0.760533
-10.122024	0.760633
-10.092018	0.760733
-10.062012	0.760833
-10.032006	0.760933
-10.002000	0.761033
-9.971994	0.761133
-9.941988	0.761233
-9.911982	0.761333
-9.881976	0.761434
-9.851970	0.761534
-9.821964	0.761635
-9.791958	0.761735
-9.761952	0.761836
-9.731946	0.761937
-9.701940	0.762038
-9.671934	0.762139
-9.641928	0.762240
-9.611922	0.762342
-9.581916	0.762444
-9.551910	0.762545
-9.521904	0.762648
-9.491898	0.762750
-9.461892	0.762852
-9.431886	0.762955
-9.401880	0.763058
-9.371874	0.763161
-9.341868	0.763264
-9.311862	0.763367
-9.281856	0.763471
-9.251850	0.763574
-9.221844	0.763678
-9.191838	0.763782
-9.161832	0.763887
-9.131826	0.763991
-9.101820	0.764095
-9.071814	0.764200
-9.041808	0.764305
-9.011802	0.764409
-8.981796	0.764514
-8.951790	0.764619
-8.921784	0.764724
-8.891778	0.764830
-8.861772	0.764935
-8.831766	0.765040
-8.801760	0.765145
-8.771754	0.765251
-8.741748	0.765356
-8.711742	0.765461
-8.681736	0.765566
-8.651730	0.765672
-8.621724	0.765777
-8.591718	0.765882
-8.561712	0.765987
-8.531706	0.766092
-8.501700	0.766197
-8.471694	0.766301
-8.441688	0.766406
-8.411682	0.766510
-8.381676	0.766615
-8.351670	0.766719
-8.321664	0.766823
-8.291658	0.766927
-8.261652	0.767031
-8.231646	0.767134
-8.201640	0.767238
-8.171634	0.767341
-8.141628	0.767444
-8.111622	0.767547
-8.081616	0.767649
-8.051610	0.767752
-8.021604	0.767854
-7.991598	0.767956
-7.961592	0.768058
-7.931586	0.768160
-7.901580	0.768261
-7.871574	0.768363
-7.841568	0.768464
-7.811562	0.768565
-7.781556	0.768666
-7.751550	0.768767
-7.721544	0.768867
-7.691538	0.768968
-7.661532	0.769068
-7.631526	0.769168
-7.601520	0.769268
-7.571514	0.769368
-7.541508	0.769468
-7.511502	0.769568
-7.481496	0.769668
-7.451490	0.769768
-7.421484	0.769868
-7.391478	0.769967
-7.361472	0.770067
-7.331466	0.770167
-7.301460	0.770266
-7.271454	0.770366
-7.241448	0.770466
-7.211442	0.770565
-7.181436	0.770665
-7.151430	0.770765
-7.121424	0.770865
-7.091418	0.770965
-7.061412	0.771065
-7.031406	0.771166
-7.001400	0.771266
-6.971394	0.771366
-6.941388	0.771467
-6.911382	0.771568
-6.881376	0.771669
-6.851370	0.771770
-6.821364	0.771871
-6.791358	0.771972
-6.761352	0.772074
-6.731346	0.772175
-6.701340	0.772277
-6.671334	0.772379
-6.641328	0.772481
-6.611322	0.772583
-6.581316	0.772686
-6.551310	0.772788
-6.521304	0.772891
-6.491298	0.772994
-6.461292	0.773097
-6.431286	0.773200
-6.401280	0.773303
-6.371274	0.773407
-6.341268	0.773510
-6.311262	0.773614
-6.281256	0.773717
-6.251250	0.773821
-6.221244	0.773925
-6.191238	0.774029
-6.161232	0.774133
-6.131226	0.774237
-6.101220	0.774341
-6.071214	0.774445
-6.041208	0.774549
-6.011202	0.774653
-5.981196	0.774757
-5.951190	0.774861
-5.921184	0.774965
-5.891178	0.775069
-5.861172	0.775173
-5.831166	0.775277
-5.801160	0.775381
-5.771154	0.775484
-5.741148	0.775588
-5.711142	0.775691
-5.681136	0.775795
-5.651130	0.775898
-5.621124	0.776001
-5.591118	0.776104
-5.561112	0.776207
-5.531106	0.776310
-5.501100	0.776412
-5.471094	0.776515
-5.441088	0.776617
-5.411082	0.776719
-5.381076	0.776821
-5.351070	0.776922
-5.321064	0.777024
-5.291058	0.777125
-5.261052	0.777226
-5.231046	0.777327
-5.201040	0.777428
-5.171034	0.777529
-5.141028	0.777629
-5.111022	0.777730
-5.081016	0.777830
-5.051010	0.777930
-5.021004	0.778030
-4.990998	0.778130
-4.960992	0.778229
-4.930986	0.778329
-4.900980	0.778428
-4.870974	0.778527
-4.840968	0.778627
-4.810962	0.778726
-4.780956	0.778825
-4.750950	0.778924
-4.720944	0.779023
-4.690938	0.779121
-4.660932	0.779220
-4.630926	0.779319
-4.600920	0.779418
-4.570914	0.779517
-4.540908	0.779615
-4.510902	0.779714
-4.480896	0.779813
-4.450890	0.779912
-4.420884	0.780011
-4.390878	0.780109
-4.360872	0.780208
-4.330866	0.780308
-4.300860	0.780407
-4.270854	0.780506
-4.240848	0.780605
-4.210842	0.780705
-4.180836	0.780804
-4.150830	0.780904
-4.120824	0.781004
-4.090818	0.781104
-4.060812	0.781204
-4.030806	0.781304
-4.000800	0.781404
-3.970794	0.781505
-3.940788	0.781605
-3.910782	0.781706
-3.880776	0.781807
-3.850770	0.781908
-3.820764	0.782009
-3.790758	0.782110
-3.760752	0.782211
-3.730746	0.782313
-3.700740	0.782414
-3.670734	0.782516
-3.640728	0.782618
-3.610722	0.782720
-3.580716	0.782822
-3.550710	0.782924
-3.520704	0.783026
-3.490698	0.783128
-3.460692	0.783230
-3.430686	0.783333
-3.400680	0.783435
-3.370674	0.783538
-3.340668	0.783640
-3.310662	0.783743
-3.280656	0.783845
-3.250650	0.783947
-3.220644	0.784050
-3.190638	0.784152
-3.160632	0.784255
-3.130626	0.784357
-3.100620	0.784459
-3.070614	0.784561
-3.040608	0.784664
-3.010602	0.784766
-2.980596	0.784867
-2.950590	0.784969
-2.920584	0.785071
-2.890578	0.785173
-2.860572	0.785274
-2.830566	0.785375
-2.800560	0.785477
-2.770554	0.785578
-2.740548	0.785679
-2.710542	0.785779
-2.680536	0.785880
-2.650530	0.785981
-2.620524	0.786081
-2.590518	0.786181
-2.560512	0.786281
-2.530506	0.786381
-2.500500	0.786480
-2.470494	0.786580
-2.440488	0.786679
-2.410482	0.786778
-2.380476	0.786877
-2.350470	0.786976
-2.320464	0.787075
-2.290458	0.787174
-2.260452	0.787272
-2.230446	0.787370
-2.200440	0.787469
-2.170434	0.787567
-2.140428	0.787665
-2.110422	0.787763
-2.080416	0.787860
-2.050410	0.787958
-2.020404	0.788056
-1.990398	0.788153
-1.960392	0.788251
-1.930386	0.788348
-1.900380	0.788446
-1.870374	0.788543
-1.840368	0.788640
-1.810362	0.788738
-1.780356	0.788835
-1.750350	0.788933
-1.720344	0.789030
-1.690338	0.789127
-1.660332	0.789225
-1.630326	0.789322
-1.600320	0.789420
-1.570314	0.789518
-1.540308	0.789615
-1.510302	0.789713
-1.480296	0.789811
-1.450290	0.789909
-1.420284	0.790007
-1.390278	0.790105
-1.360272	0.790204
-1.330266	0.790302
-1.300260	0.790401
-1.270254	0.790499
-1.240248	0.790598
-1.210242	0.790697
-1.180236	0.790796
-1.150230	0.790895
-1.120224	0.790994
-1.090218	0.791093
-1.060212	0.791193
-1.030206	0.791292
-1.000200	0.791392
-0.970194	0.791492
-0.940188	0.791592
-0.910182	0.791692
-0.880176	0.791792
-0.850170	0.791892
-0.820164	0.791992
-0.790158	0.792092
-0.760152	0.792193
-0.730146	0.792293
-0.700140	0.792393
-0.670134	0.792494
-0.640128	0.792594
-0.610122	0.792695
-0.580116	0.792796
-0.550110	0.792896
-0.520104	0.792997
-0.490098	0.793097
-0.460092	0.793198
-0.430086	0.793298
-0.400080	0.793399
-0.370074	0.793499
-0.340068	0.793599
-0.310062	0.793700
-0.280056	0.793800
-0.250050	0.793900
-0.220044	0.794000
-0.190038	0.794100
-0.160032	0.794200
-0.130026	0.794299
-0.100020	0.794399
-0.070014	0.794498
-0.040008	0.794598
-0.010002	0.794697
0.020004	0.794796
0.050010	0.794895
0.080016	0.794994
0.110022	0.795092
0.140028	0.795191
0.170034	0.795289
0.200040	0.795387
0.230046	0.795485
0.260052	0.795583
0.290058	0.795681
0.320064	0.795778
0.350070	0.795876
0.380076	0.795973
0.410082	0.796070
0.440088	0.796167
0.470094	0.796264
0.500100	0.796361
0.530106	0.796457
0.560112	0.796554
0.590118	0.796650
0.620124	0.796746
0.650130	0.796843
0.680136	0.796939
0.710142	0.797035
0.740148	0.797131
0.770154	0.797226
0.800160	0.797322
0.830166	0.797418
0.860172	0.797514
0.890178	0.797610
0.920184	0.797705
0.950190	0.797801
0.980196	0.797897
1.010202	0.797993
1.040208	0.798088
1.070214	0.798184
1.100220	0.798280
1.130226	0.798376
1.160232	0.798472
1.190238	0.798567
1.220244	0.798663
1.250250	0.798760
1.280256	0.798856
1.310262	0.798952
1.340268	0.799048
1.370274	0.799145
1.400280	0.799241
1.430286	0.799338
1.460292	0.799435
1.490298	0.799531
1.520304	0.799628
1.550310	0.799725
1.580316	0.799822
1.610322	0.799920
1.640328	0.800017
1.670334	0.800114
1.700340	0.800212
1.730346	0.800310
1.760352	0.800407
1.790358	0.800505
1.820364	0.800603
1.850370	0.800701
1.880376	0.800799
1.910382	0.800897
1.940388	0.800996
1.970394	0.801094
2.000400	0.801192
2.030406	0.801291
2.060412	0.801389
2.090418	0.801487
2.120424	0.801586
2.150430	0.801684
2.180436	0.801783
2.210442	0.801881
2.240448	0.801980
2.270454	0.802078
2.300460	0.802177
2.330466	0.802275
2.360472	0.802374
2.390478	0.802472
2.420484	0.802570
2.450490	0.802668
2.480496	0.802766
2.510502	0.802864
2.540508	0.802962
2.570514	0.803060
2.600520	0.803158
2.630526	0.803255
2.660532	0.803353
2.690538	0.803450
2.720544	0.803548
2.750550	0.803645
2.780556	0.803742
2.810562	0.803839
2.840568	0.803935
2.870574	0.804032
2.900580	0.804128
2.930586	0.804225
2.960592	0.804321
2.990598	0.804417
3.020604	0.804513
3.050610	0.804608
3.080616	0.804704
3.110622	0.804799
3.140628	0.804895
3.170634	0.804990
3.200640	0.805085
3.230646	0.805180
3.260652	0.805274
3.290658	0.805369
3.320664	0.805464
3.350670	0.805558
3.380676	0.805652
3.410682	0.805747
3.440688	0.805841
3.470694	0.805935
3.500700	0.806029
3.530706	0.806123
3.560712	0.806217
3.590718	0.806311
3.620724	0.806405
3.650730	0.806499
3.680736	0.806593
3.710742	0.806686
3.740748	0.806780
3.770754	0.806874
3.800760	0.806968
3.830766	0.807062
3.860772	0.807156
3.890778	0.807250
3.920784	0.807344
3.950790	0.807438
3.980796	0.807532
4.010802	0.807626
4.040808	0.807720
4.070814	0.807814
4.100820	0.807909
4.130826	0.808003
4.160832	0.808098
4.190838	0.808192
4.220844	0.808287
4.250850	0.808382
4.280856	0.808477
4.310862	0.808572
4.340868	0.808667
4.370874	0.808762
4.400880	0.808858
4.430886	0.808953
4.460892	0.809048
4.490898	0.809144
4.520904	0.809240
4.550910	0.809335
4.580916	0.809431
4.610922	0.809527
4.640928	0.809623
4.670934	0.809719
4.700940	0.809815
4.730946	0.809911
4.760952	0.810008
4.790958	0.810104
4.820964	0.810200
4.850970	0.810296
4.880976	0.810393
4.910982	0.810489
4.940988	0.810585
4.970994	0.810682
5.001000	0.810778
5.031006	0.810874
5.061012	0.810970
5.091018	0.811067
5.121024	0.811163
5.151030	0.811259
5.181036	0.811355
5.211042	0.811451
5.241048	0.811547
5.271054	0.811643
5.301060	0.811738
5.331066	0.811834
5.361072	0.811929
5.391078	0.812025
5.421084	0.812120
5.451090	0.812215
5.481096	0.812310
5.511102	0.812405
5.541108	0.812500
5.571114	0.812595
5.601120	0.812689
5.631126	0.812784
5.661132	0.812878
5.691138	0.812972
5.721144	0.813066
5.751150	0.813160
5.781156	0.813254
5.811162	0.813347
5.841168	0.813441
5.871174	0.813534
5.901180	0.813627
5.931186	0.813720
5.961192	0.813813
5.991198	0.813906
6.021204	0.813999
6.051210	0.814091
6.081216	0.814184
6.111222	0.814276
6.141228	0.814369
6.171234	0.814461
6.201240	0.814553
6.231246	0.814645
6.261252	0.814737
6.291258	0.814829
6.321264	0.814921
6.351270	0.815013
6.381276	0.815105
6.411282	0.815196
6.441288	0.815288
6.471294	0.815380
6.501300	0.815472
6.531306	0.815564
6.561312	0.815655
6.591318	0.815747
6.621324	0.815839
6.651330	0.815931
6.681336	0.816023
6.711342	0.816115
6.741348	0.816207
6.771354	0.816299
6.801360	0.816391
6.831366	0.816483
6.861372	0.816576
6.891378	0.816668
6.921384	0.816761
6.951390	0.816853
6.981396	0.816946
7.011402	0.817039
7.041408	0.817131
7.071414	0.817224
7.101420	0.817317
7.131426	0.817410
7.161432	0.817503
7.191438	0.817597
7.221444	0.817690
7.251450	0.817783
7.281456	0.817877
7.311462	0.817970
7.341468	0.818064
7.371474	0.818158
7.401480	0.818251
7.431486	0.818345
7.461492	0.818439
7.491498	0.818533
7.521504	0.818627
7.551510	0.818721
7.581516	0.818815
7.611522	0.818909
7.641528	0.819003
7.671534	0.819097
7.701540	0.819191
7.731546	0.819285
7.761552	0.819379
7.791558	0.819473
7.821564	0.819567
7.851570	0.819661
7.881576	0.819755
7.911582	0.819849
7.941588	0.819942
7.971594	0.820036
8.001600	0.820130
8.031606	0.820223
8.061612	0.820317
8.091618	0.820410
8.121624	0.820503
8.151630	0.820596
8.181636	0.820689
8.211642	0.820782
8.241648	0.820875
8.271654	0.820968
8.301660	0.821060
8.331666	0.821153
8.361672	0.821245
8.391678	0.821337
8.421684	0.821429
8.451690	0.821521
8.481696	0.821613
8.511702	0.821704
8.541708	0.821796
8.571714	0.821887
8.601720	0.821979
8.631726	0.822070
8.661732	0.822161
8.691738	0.822251
8.721744	0.822342
8.751750	0.822433
8.781756	0.822523
8.811762	0.822614
8.841768	0.822704
8.871774	0.822794
8.901780	0.822884
8.931786	0.822975
8.961792	0.823064
8.991798	0.823154
9.021804	0.823244
9.051810	0.823334
9.081816	0.823424
9.111822	0.823514
9.141828	0.823603
9.171834	0.823693
9.201840	0.823783
9.231846	0.823872
9.261852	0.823962
9.291858	0.824052
9.321864	0.824141
9.351870	0.824231
9.381876	0.824321
9.411882	0.824410
9.441888	0.824500
9.471894	0.824590
9.501900	0.824680
9.531906	0.824770
9.561912	0.824860
9.591918	0.824950
9.621924	0.825040
9.651930	0.825130
9.681936	0.825220
9.711942	0.825311
9.741948	0.825401
9.771954	0.825492
9.801960	0.825582
9.831966	0.825673
9.861972	0.825764
9.891978	0.825855
9.921984	0.825945
9.951990	0.826036
9.981996	0.826127
10.012002	0.826219
10.042008	0.826310
10.072014	0.826401
10.102020	0.826492
10.132026	0.826584
10.162032	0.826675
10.192038	0.826767
10.222044	0.826858
10.252050	0.826950
10.282056	0.827042
10.312062	0.827133
10.342068	0.827225
10.372074	0.827317
10.402080	0.827408
10.432086	0.827500
10.462092	0.827592
10.492098	0.827684
10.522104	0.827775
10.552110	0.827867
10.582116	0.827959
10.612122	0.828050
10.642128	0.828142
10.672134	0.828233
10.702140	0.828325
10.732146	0.828416
10.762152	0.828507
10.792158	0.828598
10.822164	0.828689
10.852170	0.828780
10.882176	0.828871
10.912182	0.828962
10.942188	0.829053
10.972194	0.829143
11.002200	0.829234
11.032206	0.829324
11.062212	0.829414
11.092218	0.829504
11.122224	0.829594
11.152230	0.829684
11.182236	0.829774
11.212242	0.829864
11.242248	0.829953
11.272254	0.830042
11.302260	0.830132
11.332266	0.830221
11.362272	0.830310
11.392278	0.830398
11.422284	0.830487
11.452290	0.830576
11.482296	0.830664
11.512302	0.830753
11.542308	0.830841
11.572314	0.830929
11.602320	0.831017
11.632326	0.831105
11.662332	0.831193
11.692338	0.831281
11.722344	0.831368
11.752350	0.831456
11.782356	0.831544
11.812362	0.831631
11.842368	0.831719
11.872374	0.831806
11.902380	0.831894
11.932386	0.831981
11.962392	0.832069
11.992398	0.832156
12.022404	0.832244
12.052410	0.832331
12.082416	0.832418
12.112422	0.832506
12.142428	0.832593
12.172434	0.832681
12.202440	0.832768
12.232446	0.832856
12.262452	0.832944
12.292458	0.833031
12.322464	0.833119
12.352470	0.833207
12.382476	0.833295
12.412482	0.833383
12.442488	0.833471
12.472494	0.833559
12.502501	0.833647
12.532507	0.833735
12.562513	0.833824
12.592519	0.833912
12.622525	0.834000
12.652531	0.834089
12.682537	0.834178
12.712543	0.834266
12.742549	0.834355
12.772555	0.834444
12.802561	0.834533
12.832567	0.834622
12.862573	0.834711
12.892579	0.834800
12.922585	0.834889
12.952591	0.834978
12.982597	0.835067
13.012603	0.835157
13.042609	0.835246
13.072615	0.835335
13.102621	0.835425
13.132627	0.835514
13.162633	0.835603
13.192639	0.835693
13.222645	0.835782
13.252651	0.835871
13.282657	0.835961
13.312663	0.836050
13.342669	0.836139
13.372675	0.836228
13.402681	0.836318
13.432687	0.836407
13.462693	0.836496
13.492699	0.836585
13.522705	0.836674
13.552711	0.836762
13.582717	0.836851
13.612723	0.836940
13.642729	0.837028
13.672735	0.837117
13.702741	0.837205
13.732747	0.837293
13.762753	0.837381
13.792759	0.837469
13.822765	0.837557
13.852771	0.837645
13.882777	0.837732
13.912783	0.837820
13.942789	0.837907
13.972795	0.837995
14.002801	0.838082
14.032807	0.838169
14.062813	0.838255
14.092819	0.838342
14.122825	0.838429
14.152831	0.838515
14.182837	0.838602
14.212843	0.838688
14.242849	0.838774
14.272855	0.838860
14.302861	0.838946
14.332867	0.839032
14.362873	0.839118
14.392879	0.839203
14.422885	0.839289
14.452891	0.839374
14.482897	0.839460
14.512903	0.839545
14.542909	0.839631
14.572915	0.839716
14.602921	0.839801
14.632927	0.839886
14.662933	0.839972
14.692939	0.840057
14.722945	0.840142
14.752951	0.840227
14.782957	0.840312
14.812963	0.840397
14.842969	0.840482
14.872975	0.840568
14.902981	0.840653
14.932987	0.840738
14.962993	0.840823
14.992999	0.840909
15.023005	0.840994
15.053011	0.841079
15.083017	0.841165
15.113023	0.841250
15.143029	0.841336
15.173035	0.841422
15.203041	0.841507
15.233047	0.841593
15.263053	0.841679
15.293059	0.841765
15.323065	0.841851
15.353071	0.841937
15.383077	0.842023
15.413083	0.842109
15.443089	0.842196
15.473095	0.842282
15.503101	0.842368
15.533107	0.842455
15.563113	0.842542
15.593119	0.842628
15.623125	0.842715
15.653131	0.842802
15.683137	0.842888
15.713143	0.842975
15.743149	0.843062
15.773155	0.843149
15.803161	0.843236
15.833167	0.843323
15.863173	0.843410
15.893179	0.843497
15.923185	0.843584
15.953191	0.843671
15.983197	0.843758
16.013203	0.843845
16.043209	0.843932
16.073215	0.844018
16.103221	0.844105
16.133227	0.844192
16.163233	0.844279
16.193239	0.844366
16.223245	0.844452
16.253251	0.844539
16.283257	0.844625
16.313263	0.844712
16.343269	0.844798
16.373275	0.844884
16.403281	0.844970
16.433287	0.845056
16.463293	0.845142
16.493299	0.845228
16.523305	0.845314
16.553311	0.845399
16.583317	0.845485
16.613323	0.845570
16.643329	0.845656
16.673335	0.845741
16.703341	0.845826
16.733347	0.845911
16.763353	0.845995
16.793359	0.846080
16.823365	0.846164
16.853371	0.846249
16.883377	0.846333
16.913383	0.846417
16.943389	0.846501
16.973395	0.846585
17.003401	0.846669
17.033407	0.846753
17.063413	0.846836
17.093419	0.846920
17.123425	0.847003
17.153431	0.847086
17.183437	0.847170
17.213443	0.847253
17.243449	0.847336
17.273455	0.847419
17.303461	0.847502
17.333467	0.847585
17.363473	0.847668
17.393479	0.847751
17.423485	0.847834
17.453491	0.847917
17.483497	0.847999
17.513503	0.848082
17.543509	0.848165
17.573515	0.848248
17.603521	0.848331
17.633527	0.848414
17.663533	0.848496
17.693539	0.848579
17.723545	0.848662
17.753551	0.848745
17.783557	0.848828
17.813563	0.848911
17.843569	0.848995
17.873575	0.849078
17.903581	0.849161
17.933587	0.849244
17.963593	0.849328
17.993599	0.849411
18.023605	0.849495
18.053611	0.849578
18.083617	0.849662
18.113623	0.849746
18.143629	0.849830
18.173635	0.849913
18.203641	0.849997
18.233647	0.850081
18.263653	0.850165
18.293659	0.850250
18.323665	0.850334
18.353671	0.850418
18.383677	0.850502
18.413683	0.850587
18.443689	0.850671
18.473695	0.850756
18.503701	0.850840
18.533707	0.850925
18.563713	0.851009
18.593719	0.851094
18.623725	0.851178
18.653731	0.851263
18.683737	0.851348
18.713743	0.851432
18.743749	0.851517
18.773755	0.851601
18.803761	0.851686
18.833767	0.851770
18.863773	0.851855
18.893779	0.851939
18.923785	0.852024
18.953791	0.852108
18.983797	0.852192
19.013803	0.852276
19.043809	0.852361
19.073815	0.852445
19.103821	0.852528
19.133827	0.852612
19.163833	0.852696
19.193839	0.852780
19.223845	0.852863
19.253851	0.852947
19.283857	0.853030
19.313863	0.853113
19.343869	0.853196
19.373875	0.853279
19.403881	0.853362
19.433887	0.853445
19.463893	0.853527
19.493899	0.853610
19.523905	0.853692
19.553911	0.853774
19.583917	0.853857
19.613923	0.853939
19.643929	0.854020
19.673935	0.854102
19.703941	0.854184
19.733947	0.854265
19.763953	0.854347
19.793959	0.854428
19.823965	0.854509
19.853971	0.854591
19.883977	0.854672
19.913983	0.854753
19.943989	0.854834
19.973995	0.854914
20.004001	0.854995
20.034007	0.855076
20.064013	0.855157
20.094019	0.855237
20.124025	0.855318
20.154031	0.855398
20.184037	0.855479
20.214043	0.855559
20.244049	0.855640
20.274055	0.855720
20.304061	0.855801
20.334067	0.855881
20.364073	0.855962
20.394079	0.856042
20.424085	0.856123
20.454091	0.856204
20.484097	0.856284
20.514103	0.856365
20.544109	0.856446
20.574115	0.856526
20.604121	0.856607
20.634127	0.856688
20.664133	0.856769
20.694139	0.856850
20.724145	0.856931
20.754151	0.857012
20.784157	0.857093
20.814163	0.857174
20.844169	0.857256
20.874175	0.857337
20.904181	0.857419
20.934187	0.857500
20.964193	0.857582
20.994199	0.857664
21.024205	0.857745
21.054211	0.857827
21.084217	0.857909
21.114223	0.857991
21.144229	0.858073
21.174235	0.858155
21.204241	0.858237
21.234247	0.858319
21.264253	0.858401
21.294259	0.858483
21.324265	0.858566
21.354271	0.858648
21.384277	0.858730
21.414283	0.858812
21.444289	0.858894
21.474295	0.858977
21.504301	0.859059
21.534307	0.859141
21.564313	0.859223
21.594319	0.859305
21.624325	0.859387
21.654331	0.859470
21.684337	0.859552
21.714343	0.859633
21.744349	0.859715
21.774355	0.859797
21.804361	0.859879
21.834367	0.859960
21.864373	0.860042
21.894379	0.860123
21.924385	0.860205
21.954391	0.860286
21.984397	0.860367
22.014403	0.860448
22.044409	0.860529
22.074415	0.860610
22.104421	0.860691
22.134427	0.860771
22.164433	0.860852
22.194439	0.860932
22.224445	0.861012
22.254451	0.861093
22.284457	0.861172
22.314463	0.861252
22.344469	0.861332
22.374475	0.861412
22.404481	0.861491
22.434487	0.861571
22.464493	0.861650
22.494499	0.861729
22.524505	0.861808
22.554511	0.861887
22.584517	0.861966
22.614523	0.862045
22.644529	0.862124
22.674535	0.862202
22.704541	0.862281
22.734547	0.862359
22.764553	0.862438
22.794559	0.862516
22.824565	0.862594
22.854571	0.862673
22.884577	0.862751
22.914583	0.862829
22.944589	0.862907
22.974595	0.862985
23.004601	0.863064
23.034607	0.863142
23.064613	0.863220
23.094619	0.863298
23.124625	0.863376
23.154631	0.863454
23.184637	0.863533
23.214643	0.863611
23.244649	0.863689
23.274655	0.863768
23.304661	0.863846
23.334667	0.863924
23.364673	0.864003
23.394679	0.864081
23.424685	0.864160
23.454691	0.864239
23.484697	0.864317
23.514703	0.864396
23.544709	0.864475
23.574715	0.864554
23.604721	0.864633
23.634727	0.864712
23.664733	0.864791
23.694739	0.864870
23.724745	0.864950
23.754751	0.865029
23.784757	0.865108
23.814763	0.865188
23.844769	0.865267
23.874775	0.865347
23.904781	0.865427
23.934787	0.865506
23.964793	0.865586
23.994799	0.865666
24.024805	0.865746
24.054811	0.865826
24.084817	0.865905
24.114823	0.865985
24.144829	0.866065
24.174835	0.866145
24.204841	0.866225
24.234847	0.866305
24.264853	0.866385
24.294859	0.866465
24.324865	0.866544
24.354871	0.866624
24.384877	0.866704
24.414883	0.866784
24.444889	0.866863
24.474895	0.866943
24.504901	0.867022
24.534907	0.867102
24.564913	0.867181
24.594919	0.867260
24.624925	0.867340
24.654931	0.867419
24.684937	0.867498
24.714943	0.867577
24.744949	0.867655
24.774955	0.867734
24.804961	0.867813
24.834967	0.867891
24.864973	0.867970
24.894979	0.868048
24.924985	0.868126
24.954991	0.868204
24.984997	0.868282
25.015003	0.868359
25.045009	0.868437
25.075015	0.868515
25.105021	0.868592
25.135027	0.868669
25.165033	0.868746
25.195039	0.868823
25.225045	0.868900
25.255051	0.868977
25.285057	0.869054
25.315063	0.869131
25.345069	0.869207
25.375075	0.869284
25.405081	0.869360
25.435087	0.869436
25.465093	0.869512
25.495099	0.869589
25.525105	0.869665
25.555111	0.869741
25.585117	0.869817
25.615123	0.869893
25.645129	0.869969
25.675135	0.870044
25.705141	0.870120
25.735147	0.870196
25.765153	0.870272
25.795159	0.870348
25.825165	0.870424
25.855171	0.870499
25.885177	0.870575
25.915183	0.870651
25.945189	0.870727
25.975195	0.870803
26.005201	0.870879
26.035207	0.870955
26.065213	0.871031
26.095219	0.871107
26.125225	0.871183
26.155231	0.871260
26.185237	0.871336
26.215243	0.871412
26.245249	0.871489
26.275255	0.871565
26.305261	0.871642
26.335267	0.871718
26.365273	0.871795
26.395279	0.871872
26.425285	0.871949
26.455291	0.872026
26.485297	0.872103
26.515303	0.872180
26.545309	0.872257
26.575315	0.872334
26.605321	0.872411
26.635327	0.872489
26.665333	0.872566
26.695339	0.872643
26.725345	0.872721
26.755351	0.872798
26.785357	0.872876
26.815363	0.872953
26.845369	0.873031
26.875375	0.873108
26.905381	0.873186
26.935387	0.873264
26.965393	0.873341
26.995399	0.873419
27.025405	0.873496
27.055411	0.873574
27.085417	0.873651
27.115423	0.873729
27.145429	0.873806
27.175435	0.873884
27.205441	0.873961
27.235447	0.874038
27.265453	0.874115
27.295459	0.874193
27.325465	0.874270
27.355471	0.874347
27.385477	0.874423
27.415483	0.874500
27.445489	0.874577
27.475495	0.874654
27.505501	0.874730
27.535507	0.874806
27.565513	0.874883
27.595519	0.874959
27.625525	0.875035
27.655531	0.875111
27.685537	0.875186
27.715543	0.875262
27.745549	0.875338
27.775555	0.875413
27.805561	0.875488
27.835567	0.875564
27.865573	0.875639
27.895579	0.875714
27.925585	0.875788
27.955591	0.875863
27.985597	0.875938
28.015603	0.876012
28.045609	0.876087
28.075615	0.876161
28.105621	0.876235
28.135627	0.876309
28.165633	0.876383
28.195639	0.876457
28.225645	0.876531
28.255651	0.876605
28.285657	0.876679
28.315663	0.876753
28.345669	0.876826
28.375675	0.876900
28.405681	0.876973
28.435687	0.877047
28.465693	0.877121
28.495699	0.877194
28.525705	0.877268
28.555711	0.877341
28.585717	0.877415
28.615723	0.877488
28.645729	0.877562
28.675735	0.877635
28.705741	0.877709
28.735747	0.877783
28.765753	0.877856
28.795759	0.877930
28.825765	0.878004
28.855771	0.878078
28.885777	0.878152
28.915783	0.878226
28.945789	0.878300
